<<<<<<< HEAD
agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.2791651596,0.3206656365,0.3261896718,0.2861908778,0.2951945991,0.3122036677,0.2796871159,0.2946847861,0.3093559963,0.300912191,0.2867194078,0.3162324327,0.3328154648,0.3191341637,0.3077211851,0.3111206422,0.3112857549,0.3114508676,0.2854155117,0.2838884492,0.3007254037,0.3159750829,0.2975240737,0.3031794322,0.2929381137,0.3419446871,0.2853368672,0.2771042933,0.3063444378,0.3027195351,0.2609086755,0.2872136549,0.2748315265,0.2752880768,0.2821179153,0.2905262864,0.3065120181,0.3472924008,0.2836414896,0.2994497078,0.3072819478,0.3119169086,0.3111494944,0.2761971567,0.2944199088,0.2802604039,0.2896813872,0.2856827084,0.28734307,0.2890034316,0.2906637932,0.2923241548,0.2867759136,0.2575923565,0.2736552165,0.2752811543,0.3119594398,0.2680274078,0.2929428222,0.2989325508,0.2802646833,0.2732273333,0.2979188483,0.2725723992,0.2681519577,0.2718198234,0.2488360651,0.1551244658,0.2000628171,0.2504159933,0.2713668911,0.2337212021,0.2861055359,0.2603884496,0.272188820220748,0.271505927071357,0.270789759516574,0.270235057440019,0.269589577530503,0.268712050420455,0.268288515220087,0.267764005544542,0.267200189732184,0.266177124686159,0.265703201112883,0.265195477059898,0.264515868946577,0.263983004855015,0.263329952959438,0.262558541053702,0.262042372312,0.261547805837568,0.260979835893876,0.260261270925991,0.259683478703053,0.258949021311659,0.25818001873204,0.257815487419527,0.257346786501989,0.25664944541491,0.255703132070357,0.254898567400655,0.254411682408412,0.253704788759191,0.252937353797184,0.252291356908499,0.251416150982216,0.250697134908371,0.250032397659646,0.249185533719307,0.248329598763728,0.247599446160969,0.246612639489178,0.245610061096605,0.244613680164683,0.243898380717531,0.242996668223401,0.242362434299113,0.241402555973319,0.240475411413355,0.239542356536001,0.238769720750893,0.2380869334161,0.237235929588716,0.236379494968165,0.2357207548852,0.235216817506963,0.234716155046297,0.234016166298673,0.233524843282984,0.232911124356455,0.232156427217213,0.231460836042906,0.230684717371407,0.230056085314051,0.229519851912831,0.229048391594988,0.22827232814128,0.227812947227276,0.227236054931008,0.226595594034244,0.225822273492842,0.225160095718531,0.22444288063701,0.223860231301966,0.223264607184482,0.222655328956175,0.222200264259622,0.221612475201751,0.220933863248422
65,0.1546844256,0.234257379,0.2454779282,0.2614516179,0.2333287784,0.2290316494,0.2099187252,0.2172978764,0.2181553051,0.2361135899,0.2505817493,0.2232283802,0.263898769,0.2577396065,0.2118547575,0.2487353894,0.2294099701,0.2100845508,0.1638914681,0.2566446338,0.2312147216,0.2123861118,0.1992024472,0.193309952,0.1737661221,0.1744838794,0.2057309175,0.1637838858,0.158892658,0.200506277,0.216838851,0.1823406174,0.2319078298,0.1960287937,0.16563307,0.2003856496,0.1961866689,0.212929894,0.1759836469,0.1870011292,0.2129675306,0.1964197574,0.2091726245,0.1795596791,0.2365930288,0.1902301057,0.1790593492,0.1793155586,0.18286070725,0.1864058559,0.18995100455,0.1934961532,0.1461624366,0.1751989972,0.1837572327,0.1421261106,0.162555923,0.2242015933,0.2085513941,0.1910157368,0.1863626426,0.1882320405,0.2013696782,0.232248297,0.2036456543,0.2048965136,0.1721025065,0.1307223406,0.1730662203,0.1549287672,0.1577946607,0.1604544668,0.153627577,0.1889019436,0.18438934263178,0.183926729146032,0.183441574522364,0.183065801736511,0.182628533166475,0.18203406846057,0.181747152278215,0.18139183278273,0.181009886063089,0.180316829341828,0.179995778476979,0.179651830094778,0.179191441996689,0.17883046295473,0.178388064881098,0.177865485981341,0.177515816899075,0.17718078187804,0.176796021018035,0.176309242310669,0.175917827527068,0.175420282787793,0.17489933604199,0.174652390965302,0.174334878093151,0.173862477116019,0.173221414432459,0.172676376798544,0.172346545457256,0.171867673271453,0.171347788479556,0.170910169691429,0.17031727742905,0.169830193128195,0.169379879025595,0.16880618652371,0.168226349028302,0.167731720489428,0.167063226341254,0.166384047929027,0.165709067873274,0.165224501333258,0.164613652680839,0.164184002498001,0.163533750465768,0.162905673325063,0.162273592347838,0.161750184353365,0.161287642549782,0.160711145557066,0.160130969572752,0.159684718140513,0.159343334971927,0.159004170336407,0.158529975750019,0.158197137950843,0.157781385278372,0.157270129491753,0.156798913961053,0.156273146548835,0.155847291248389,0.15548402972917,0.155164647551703,0.15463891754577,0.154327718339711,0.153936913194988,0.15350304466343,0.152979172793318,0.152530592559891,0.152044728308376,0.151650023162932,0.151246528488208,0.150833784085604,0.150525508822189,0.150127321865432,0.149667608597727
=======
agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.2096203953,0.2022231257,0.2126519126,0.2027153711,0.2078857712,0.2300319529,0.1900696382,0.2030170642,0.2193207456,0.2137491546,0.1991371548,0.2184706185,0.2336967688,0.2238003753,0.2357128527,0.2213966351,0.2178678097,0.2143389843,0.184560928,0.1971338062,0.190344479,0.2241981968,0.2151733516,0.200925436,0.1870228034,0.2074936131,0.2080877029,0.1963285563,0.1927914547,0.1677272271,0.1895989258,0.2170653293,0.1879715442,0.1648546446,0.1874409498,0.1953395594,0.2635980071,0.201373794,0.1683549148,0.1714441415,0.1821187301,0.1729145122,0.1779346876,0.1478871894,0.1500903549,0.179135041,0.1542987696,0.170447593,0.1651712158,0.1598948386,0.1546184614,0.1493420842,0.1624425912,0.1392248098,0.1439949039,0.1358561941,0.1633332558,0.1669513165,0.1461632947,0.1373329591,0.1592609524,0.1507341203,0.1295445146,0.1354075333,0.1341216301,0.1315334022,0.1300397839,0.0852092005,0.1184257986,0.1515028415,0.1439281803,0.1253730174,0.1121468742,0.1343191683,0.141535053368818,0.141179956791868,0.140807557907134,0.140519119212462,0.140183477089586,0.139727173093513,0.139506939664605,0.139234200670915,0.138941022938531,0.138409040891027,0.138162606088224,0.137898595425047,0.13754520702904,0.137268123835188,0.136928544366722,0.136527419055406,0.136259017251302,0.136001848377516,0.135706510544658,0.135332865032708,0.135032419727705,0.134650510338466,0.134250637848998,0.134061085762585,0.133817366680648,0.13345475734241,0.132962685296187,0.132544320929228,0.13229114633776,0.131923569777167,0.131524512430812,0.13118860148472,0.130733504477485,0.130359624395628,0.130013968678034,0.129573609177248,0.129128532852953,0.128748861904252,0.128235733793982,0.127714404570451,0.127196297955122,0.126824350476363,0.126355470358963,0.126025676018955,0.125526550338632,0.125044445839746,0.124559268043849,0.124157506329348,0.123802464774772,0.123359952580376,0.122914616436047,0.122572079175615,0.122310037539719,0.122049698823262,0.121685712732018,0.121430230419444,0.121111103642123,0.120718669816981,0.120356970413242,0.119953397637909,0.119626516204222,0.119347681008132,0.119102527069799,0.118698983007082,0.118460110219701,0.118160132866207,0.117827100572189,0.117424982792298,0.117080657971936,0.116707714385357,0.116404743437969,0.116095025753064,0.115778208087702,0.115541579683711,0.115235936139616,0.114883065735338
20,0.4048409663,0.3912118951,0.4015624329,0.3728510169,0.3769519646,0.3881123136,0.3793839324,0.3726752998,0.3890007455,0.3741905845,0.374655308,0.3925595311,0.3540454143,0.3703240969,0.3388131298,0.3265764383,0.3267637003,0.3269509622,0.3022754652,0.3117095201,0.30620158,0.3297051902,0.3123609216,0.3040616449,0.3044946065,0.3636342609,0.3465134271,0.3419424713,0.2868227946,0.3412299505,0.3195332931,0.3281910149,0.2992291911,0.3425216195,0.3049355642,0.3064974005,0.3443959907,0.3587375856,0.3079525581,0.3430506397,0.365709626,0.3513374873,0.3258713931,0.304294834,0.3365400678,0.3600196948,0.3225574022,0.3207139686,0.321470093475,0.32222621835,0.322982343225,0.3237384681,0.3020312402,0.3220062778,0.3164750706,0.3301731092,0.3430023271,0.3502621481,0.3202954632,0.3139395775,0.3262875693,0.3459725825,0.3125631402,0.3176516878,0.3434320632,0.3358291326,0.3080460137,0.2042742381,0.2793924634,0.2927399856,0.3553185199,0.3351765059,0.3171849625,0.337601589,0.326426657260369,0.325607687076947,0.324748812047632,0.324083576993237,0.323309475217047,0.322257087242566,0.321749156095445,0.321120129745466,0.32044396490229,0.319217038304559,0.318648678121007,0.318039782188793,0.317224751635744,0.316585706122994,0.315802523525275,0.314877395852668,0.314258372496751,0.31366525599435,0.31298410924485,0.312122359080752,0.311429432810775,0.310548623411703,0.309626385160749,0.309189215339763,0.308627118506974,0.307790821410565,0.306655940479258,0.305691053841124,0.305107149475179,0.304259396320709,0.303339038059449,0.302564316287985,0.301514712029076,0.30065242086917,0.29985522443075,0.298839609737337,0.297813116488439,0.296937469673793,0.295754026492792,0.294551668831431,0.293356743570719,0.292498909632922,0.291417516962092,0.290656902107821,0.289505753162719,0.288393860693144,0.287274880183921,0.286348284755028,0.2855294414714,0.284508861954345,0.283481769474493,0.282691765229972,0.282087410526082,0.281486983317799,0.280647510973485,0.280058284239205,0.279322272313653,0.278417190083578,0.277582991597158,0.276652219262829,0.275898322534216,0.275255236324689,0.274689830238356,0.27375912412482,0.273208204450581,0.272516357431599,0.271748274784166,0.270820858150684,0.270026731201586,0.26916659990961,0.268467848672734,0.267753537227113,0.267022850877663,0.266477107494035,0.265772192364974,0.264958356472219
25,0.4174762427,0.4142060528,0.422121319,0.3697115385,0.3966496783,0.3965885787,0.3949482699,0.3915545536,0.4020704553,0.3811602927,0.3709285273,0.3730573753,0.3609663165,0.3569923744,0.3139917267,0.3374949129,0.3297377903,0.3219806677,0.3114942806,0.3114811824,0.3231707385,0.3225153366,0.3172700547,0.2809321512,0.3008077132,0.3203354501,0.2982137264,0.3019094354,0.3056713855,0.2829419328,0.2816420435,0.2902338739,0.3108601449,0.3001349855,0.3017571511,0.3054397357,0.2968939115,0.2959156389,0.2865215178,0.3220252701,0.3278213063,0.3298931745,0.3117728142,0.3042942405,0.3175321464,0.3252687681,0.3154064285,0.3299428564,0.328934260375,0.32792566435,0.326917068325,0.3259084723,0.3611701006,0.3452404722,0.3188263522,0.3158867178,0.3391756737,0.3435125808,0.3399681681,0.3228733908,0.3263838209,0.3235430428,0.3207820902,0.3120347934,0.3482104454,0.3685244418,0.3252117476,0.2520992734,0.3364133366,0.3495723898,0.3521408332,0.3595117318,0.3176142241,0.3316759264,0.34147927729614,0.340622541670719,0.339724061054094,0.339028149796376,0.338218351609838,0.337117434521825,0.336586080978304,0.335928048128922,0.33522070307347,0.333937198805146,0.33334262964112,0.332705655490093,0.331853041164518,0.331184527135411,0.330365229380428,0.329397440990534,0.328749872406577,0.328129405327411,0.327416848633346,0.3265153602999,0.325790480892449,0.324869054439245,0.323904288711857,0.323446959534825,0.32285894254552,0.321984081005462,0.320796866935716,0.319787486162013,0.319176656021588,0.318289810146488,0.317327011101379,0.31651656432952,0.315418559323473,0.314516505047101,0.313682547226562,0.312620099158047,0.311546270887633,0.310630245082811,0.309392229396345,0.308134427019851,0.306884399776747,0.305987008259836,0.304855748972352,0.304060059634608,0.302855827378784,0.301692661845282,0.300522081419025,0.299552757589715,0.29869615471586,0.297628512879155,0.296554057745251,0.295727623774619,0.295095400263075,0.294467285357036,0.293589102147821,0.292972704206935,0.292202752320872,0.291255933735609,0.290383267579434,0.289409574233672,0.28862091281673,0.287948171760863,0.287356692917314,0.286383068846006,0.285806744431247,0.285082994042647,0.284279492546935,0.283309309644559,0.282478562857714,0.281578768047974,0.280847795065005,0.280100544340256,0.279336163610342,0.278765254182189,0.278027833069443,0.277176468493927
30,0.3598847393,0.3989744499,0.4149224354,0.3560225301,0.3614545843,0.3779583501,0.3996786723,0.3651194409,0.3614662987,0.3777479308,0.3418769973,0.3348233653,0.3266183271,0.3646698698,0.3216443954,0.3452550739,0.3170118726,0.2887686712,0.2841208456,0.282396467,0.3385560402,0.2921889371,0.279799326,0.2929849796,0.2985487161,0.2922759168,0.2908679015,0.2964245532,0.2827064868,0.2538683598,0.2675461648,0.271433831,0.2647676228,0.2919939157,0.2939503547,0.2984279282,0.3007257623,0.300885341,0.2743216848,0.3143292206,0.2936414118,0.2972321952,0.2916711742,0.2999406765,0.3013879192,0.2978373997,0.2789034766,0.2937484355,0.290176708275,0.28660498105,0.283033253825,0.2794615266,0.2951756421,0.3017538618,0.3043124605,0.2981834814,0.3105105084,0.3099540714,0.2833118772,0.2957194884,0.3172402707,0.2870664313,0.2970869518,0.3192260978,0.3135961216,0.3011188668,0.3071800857,0.2079053039,0.2626186031,0.3489464311,0.3037252034,0.3111709543,0.3082715338,0.3115439605,0.306371342297905,0.305602688792389,0.304796582153287,0.304172218450063,0.303445676683415,0.302457946333615,0.301981221948896,0.301390842324875,0.300756220347745,0.299604674846521,0.299071234122638,0.298499748124412,0.297734792202469,0.297135008982636,0.296399944310709,0.295531655521943,0.294950664318413,0.294393988278213,0.293754690477911,0.292945885349323,0.292295531750055,0.291468838366104,0.290603261475924,0.290192950914919,0.28966538872803,0.288880472857074,0.28781531783208,0.286909712827356,0.286361682939511,0.285566014858809,0.284702202453708,0.283975078783653,0.28298996112083,0.282180648234655,0.281432430717851,0.280479214336903,0.279515787767628,0.278693939784275,0.277583206123797,0.276454720068996,0.275333209775865,0.274528080264699,0.273513127236984,0.272799243769774,0.271718820220865,0.270675241270378,0.269625009762042,0.268755343394412,0.267986808992099,0.267028932821121,0.266064943837018,0.265323476633186,0.264756252854931,0.264192715271028,0.263404819236103,0.262851793980707,0.262161001863816,0.261311526946402,0.260528580749016,0.259654994100685,0.258947416004467,0.258343840344073,0.257813172220743,0.256939647724668,0.25642257598331,0.255773235326976,0.255052342880065,0.254181905761804,0.253436569148084,0.252629283429796,0.251973462743547,0.251303037851627,0.250617244112971,0.250105030636303,0.249443424761008,0.248679590100671
35,0.3786792713,0.3698884459,0.3473884372,0.3472663389,0.3496526897,0.3583854905,0.3293859309,0.3331093153,0.3635157504,0.3924580388,0.3373448221,0.3105473139,0.3359898995,0.3662336444,0.3044432845,0.3417184103,0.3225518967,0.303385383,0.2986996338,0.2879952691,0.307447818,0.2920781982,0.281098532,0.2877566708,0.3099646872,0.3072316899,0.3112624924,0.2910525696,0.2759688225,0.3081280699,0.2855909681,0.276773386,0.2922748428,0.3031806608,0.2785619794,0.2698664304,0.2767002204,0.2887420042,0.3009133442,0.2879746098,0.2745850527,0.3120799678,0.2903686085,0.3082881127,0.280796825,0.2876217102,0.2883350338,0.3109786067,0.313300962525,0.31562331835,0.317945674175,0.32026803,0.2911359224,0.2971408598,0.3113164016,0.2866870584,0.2807374464,0.3033238877,0.2818055339,0.280948129,0.3053802965,0.3025162589,0.2982178423,0.2916289142,0.3332241312,0.3123764107,0.2956694466,0.1827353164,0.2346289845,0.3304969741,0.3114975655,0.2669078377,0.2701726904,0.3220354926,0.297445434560335,0.296699175219433,0.295916553914936,0.295310380597169,0.294605006100045,0.293646052560458,0.293183217196305,0.292610037856144,0.291993905131872,0.290875909076959,0.290358009763213,0.289803173596708,0.289060504112952,0.288478195143951,0.287764546050235,0.286921554228085,0.286357489783566,0.285817032097658,0.285196359776945,0.284411118601503,0.28377971258454,0.282977104315133,0.282136745382363,0.281738388923147,0.281226196879467,0.280464148965394,0.279430026462594,0.27855080560548,0.278018742172525,0.27724625530657,0.27640760945188,0.275701670004684,0.274745253033326,0.273959518893448,0.273233100153489,0.272307655043205,0.271372297211053,0.270574393174998,0.269496019937333,0.26840041150853,0.267311575607618,0.266529902963141,0.265544519858694,0.264851434870598,0.263802488681296,0.262789313649659,0.261769679877639,0.26092535061139,0.260179206903705,0.259249237763006,0.258313333901576,0.257593468809098,0.257042770685864,0.256495651362373,0.255730710109255,0.255193796845175,0.254523130457586,0.253698404378237,0.252938268752717,0.252090133420313,0.251403170100779,0.250817179181233,0.250301971690325,0.249453896699416,0.248951889469715,0.248321466884324,0.247621577118086,0.246776499556469,0.246052877786564,0.245269111754502,0.244632397930187,0.243981505383183,0.243315691749691,0.242818401242647,0.24217607077659,0.241434489887293
40,0.365793626,0.3997460785,0.3693062358,0.3583959477,0.3618348321,0.3630366014,0.3721818915,0.3872825944,0.336832005,0.3680081369,0.3338992847,0.3400753183,0.3193881024,0.3492408616,0.3183213991,0.3053528924,0.3115277922,0.317702692,0.2997013887,0.2805516531,0.2919274145,0.2873598325,0.2866821069,0.3030757722,0.2991345522,0.2935619339,0.2707500018,0.2909931085,0.2966644697,0.2871484984,0.2749441932,0.2553194034,0.2842074848,0.2548021889,0.3245405483,0.3303899936,0.3055556979,0.3040854892,0.3013838597,0.2991309209,0.3140693924,0.2940983231,0.2799791726,0.2905211832,0.3015868879,0.2838146561,0.3062677343,0.3113451416,0.311804568775,0.31226399595,0.312723423125,0.3131828503,0.3142716401,0.2738506564,0.2695477972,0.2820373173,0.3014876189,0.2822765962,0.2932763471,0.2811294613,0.2992166264,0.3325575658,0.282590637,0.2742756761,0.3172856627,0.2977394815,0.2769236976,0.1961535433,0.2712232195,0.3294658254,0.2498296711,0.2682545688,0.2734788926,0.2603457078,0.291465513812699,0.290734257464606,0.289967370183336,0.289373383532361,0.288682190068462,0.287742515581437,0.287288985180398,0.28672732918748,0.28612358335651,0.28502806378645,0.284520576455851,0.283976894860632,0.283249156198259,0.282678554120945,0.281979252415107,0.281153208320847,0.280600483975328,0.280070891791975,0.279462697629797,0.278693243148153,0.27807453108276,0.277288058659747,0.276464594522571,0.276074246725714,0.27557235192473,0.274825624421068,0.27381229218731,0.272950747416074,0.272429380725419,0.271672424137291,0.270850638638026,0.270158891581959,0.269221702667333,0.268451765131939,0.267739950504163,0.266833110784221,0.265916557630364,0.265134694865566,0.264078001525281,0.263004419494645,0.261937473835231,0.261171516141872,0.260205943436867,0.259526792410494,0.258498934509503,0.257506128613474,0.256506993825267,0.255679639175234,0.254948496135638,0.254037223337572,0.253120135131952,0.252414742395415,0.251875115651164,0.25133899575753,0.250589433083267,0.250063314063759,0.249406130928491,0.248597985357766,0.247853131697508,0.247022047499469,0.246348895070035,0.245774685065072,0.2452698354402,0.244438810370535,0.243946895625369,0.243329147220383,0.242643328220908,0.241815240319433,0.241106166430694,0.240338157435761,0.239714244272563,0.239076437439421,0.238424009497213,0.237936716648479,0.237307299761971,0.23658062780867
45,0.3267275564,0.387372584,0.3777781621,0.3574573067,0.3589674179,0.3806231209,0.3716909447,0.3566169935,0.3757308782,0.3643896976,0.3398575276,0.3294187733,0.3213392453,0.3253448709,0.3157087041,0.3518718799,0.3153462972,0.2788207146,0.3303989004,0.3027196444,0.3191786192,0.3028488333,0.308420504,0.2920328762,0.2881281156,0.2968133013,0.2755143758,0.3319458515,0.3259711866,0.3268750343,0.3048335569,0.2965338158,0.2876399816,0.3030807178,0.2723936132,0.3286215322,0.3279899642,0.2881418567,0.2785513747,0.3251529952,0.3009580606,0.298342558,0.3036201784,0.2996982994,0.2929181292,0.2860249343,0.2781371667,0.2994564069,0.299074530325,0.29869265375,0.298310777175,0.2979289006,0.2702317857,0.3107426211,0.2980886124,0.296678932,0.3208745674,0.3073293737,0.3049682798,0.2883323009,0.2832067357,0.2999352003,0.2782972882,0.2861931621,0.2823554661,0.2959119844,0.2556765111,0.1784924827,0.2671217098,0.2649566708,0.2943917601,0.3048504297,0.2947051571,0.3089552975,0.293674587459928,0.292937788778175,0.292165089109494,0.291566600518511,0.29087016836532,0.289923371903146,0.289466404107254,0.288900491214655,0.28829216947696,0.287188346751646,0.286677013076161,0.286129210812707,0.285395956477896,0.284821029696793,0.284116427847724,0.283284123005096,0.282727209454583,0.28219360338938,0.281580799605712,0.280805513279347,0.280182111875236,0.279389678625224,0.278559973293675,0.278166666975172,0.27766096821617,0.276908581119959,0.275887568644707,0.275019494058588,0.274494175828686,0.273731482119795,0.272903468148879,0.272206478207738,0.271262186156597,0.270486413115324,0.269769203506456,0.268855490672432,0.267931990784492,0.267144202130189,0.266079499906175,0.264997780989151,0.263922748741692,0.263150985706449,0.262178094738678,0.261493796294983,0.260458148059648,0.259457817495218,0.25845111007071,0.257617484739352,0.256880800224883,0.255962620713575,0.255038581718613,0.254327842673743,0.253784125993758,0.253243942743492,0.252488698988373,0.251958592410796,0.251296428357112,0.250482157694399,0.249731658643815,0.248894275497484,0.248216021115256,0.24763745906132,0.247128783083247,0.246291459513435,0.245795816451028,0.245173386011093,0.244482369056433,0.243648004916178,0.24293355681894,0.24215972693491,0.241531085012865,0.240888444118058,0.240231071297964,0.239740085162239,0.239105897803097,0.238373718262153
50,0.3748102211,0.3771544238,0.3292261259,0.3917247319,0.4090340048,0.3310020135,0.3361108322,0.3114296938,0.3755305684,0.3619584834,0.3597514516,0.3461600593,0.328113957,0.3697848269,0.3502909348,0.3365715685,0.3253611142,0.3141506599,0.3563988412,0.3275686115,0.3114969848,0.2883233553,0.2972168559,0.3163963234,0.3235716216,0.3412241514,0.3110391758,0.3535172314,0.333511379,0.3095298972,0.3513965656,0.3042091837,0.3407123221,0.3052895115,0.3096634136,0.2958530239,0.2911755444,0.2884802292,0.2924172043,0.3185120155,0.3078569087,0.3247902918,0.3251229138,0.2928508053,0.2919663279,0.2905989427,0.3029106972,0.2840464804,0.2843641081,0.2846817358,0.2849993635,0.2853169912,0.3021217163,0.3249125121,0.2966129873,0.3205112143,0.3177127127,0.329578719,0.2840278727,0.2882656047,0.2569061541,0.2850841015,0.2921552651,0.2900009102,0.282479822,0.293065776,0.2911266043,0.2070097459,0.3380072173,0.3314684505,0.3068236022,0.2814120449,0.3236853183,0.3199395299,0.306246703763276,0.305478362962747,0.304672584265383,0.304048474566911,0.303322228373278,0.302334899853696,0.30185836941084,0.301268229966107,0.300633866167019,0.299482789139585,0.298949565431007,0.298378311925732,0.297613667204517,0.297014127989562,0.296279362357952,0.295411426807976,0.294830671964322,0.294274222392058,0.293635184672026,0.292826708582979,0.29217661956172,0.291350262494642,0.290485037739993,0.29007489410226,0.289547546539159,0.288762949989074,0.287698228292343,0.286792991707458,0.286245184770107,0.28544984038451,0.284586379397109,0.283859551536799,0.282874834641297,0.28206585100123,0.281317937875607,0.280365109283844,0.279402074657479,0.278580561019785,0.277470279229952,0.276342252267856,0.275221198229538,0.274416396262592,0.273401856139874,0.272688263096007,0.271608279086928,0.270565124687087,0.269515320435802,0.268646007867391,0.267877786121611,0.266920299635521,0.265956702823132,0.265215537264308,0.264648544245039,0.264085235920498,0.26329766041884,0.262744860146163,0.26205434905855,0.261205219726034,0.260422592048213,0.259549360793956,0.258842070555918,0.258238740443249,0.257708288207269,0.256835119079984,0.256318257694672,0.255669181204259,0.254948582032096,0.254078499026612,0.25333346563206,0.252526508335184,0.251870954451074,0.251200802302601,0.250515287559774,0.250003282462705,0.249341945743089,0.248578421827327
55,0.3469735975,0.3829877944,0.3689479378,0.3649068068,0.3860447511,0.3596520919,0.3432429653,0.3557147391,0.3397243983,0.3536366396,0.3249204827,0.3548052238,0.3467700981,0.3761150896,0.3173179887,0.3121272809,0.3321697914,0.3522123019,0.3199101659,0.3448191837,0.3433209168,0.2843514997,0.2941628393,0.3281254233,0.3382235988,0.3558303603,0.3200256907,0.3121576157,0.3173457806,0.3223002912,0.3664229147,0.3280991797,0.3241030512,0.3151865435,0.2822596279,0.3270059269,0.32359435,0.3004445868,0.3535376526,0.3365991794,0.3148249204,0.3294678685,0.3280143765,0.2977652738,0.2852779148,0.3358968634,0.2884492035,0.3036689734,0.307637906825,0.31160684025,0.315575773675,0.3195447071,0.3036212806,0.3140598626,0.3191917031,0.3132231544,0.2825718429,0.2888979376,0.2709922592,0.2878639979,0.2981352526,0.288228624,0.3097923859,0.2867730767,0.2819491571,0.3010475558,0.3149403337,0.188141238,0.2074634878,0.2832265972,0.2802424575,0.2698356222,0.3013208759,0.3155084972,0.294384508364939,0.293645928566231,0.292871360994532,0.29227142563362,0.291573309944414,0.290624224722402,0.290166152265075,0.289598871350147,0.288989079072143,0.287882587996004,0.287370018236495,0.286820891730852,0.286085864847093,0.285509548253734,0.284803243119453,0.283968926285892,0.283410666467814,0.282875770477922,0.28226148531917,0.281484324836872,0.280859416439279,0.28006506758283,0.279233356544336,0.27883909945791,0.278332178236577,0.277577972340405,0.276554491697558,0.275684318651707,0.275157730531903,0.274393193108127,0.273563177518915,0.272864502693378,0.271917927936494,0.271140279562716,0.270421336190982,0.269505414572576,0.268579682241299,0.267789989208278,0.266722713202266,0.265638379367556,0.264560748366584,0.263787119692515,0.262811876884763,0.26212592423675,0.261087772453734,0.260085023717593,0.259075882706127,0.258240242191723,0.257501776836284,0.256581377742971,0.255655105001448,0.254942647835476,0.254397616789679,0.253856127715218,0.253099058254529,0.252567670211829,0.251903905460896,0.251087666402583,0.250335353116148,0.249495945702732,0.248816051726935,0.248236091072935,0.247726185435483,0.246886837742604,0.246389996526232,0.245766061439998,0.245073374039877,0.2442369929306,0.243520817746098,0.242745117226898,0.242114955643087,0.241470761245781,0.240811799310634,0.240319626278471,0.239683905852176,0.238949956360461
